look,nominal,method,index,field_id,country,crop,group,target,prediction,scale,cell,calibration_cell_n,quantile_rank,upper,upper_adjustment,covered
2,0.95,global_raw,1532,Uruguay_DUP4_farm10_field494_soybean_2022,Uruguay,soybean,Uruguay|soybean,3.261688470840454,3.139639738751982,0.6207349570884534,global,125,120,5.398860958740656,2.259221219988673,1
2,0.95,global_raw,1536,Uruguay_DUP4_farm10_field499_soybean_2022,Uruguay,soybean,Uruguay|soybean,2.7335948944091797,3.379083852894342,0.6459682058177614,global,125,120,5.638305072883015,2.259221219988673,1
2,0.95,global_raw,1538,Uruguay_DUP4_farm10_field501_soybean_2022,Uruguay,soybean,Uruguay|soybean,3.887279510498047,2.9258191771198896,0.8673334448368837,global,125,120,5.185040397108563,2.259221219988673,1
2,0.95,global_raw,1544,Uruguay_DUP4_farm10_field507_soybean_2022,Uruguay,soybean,Uruguay|soybean,2.9458301067352295,3.3726979980259846,0.4315499088665984,global,125,120,5.631919218014658,2.259221219988673,1
2,0.95,global_raw,1546,Uruguay_DUP4_farm10_field509_soybean_2022,Uruguay,soybean,Uruguay|soybean,2.86220121383667,3.0498445409598274,0.43427052392402576,global,125,120,5.309065760948501,2.259221219988673,1
2,0.95,global_raw,1555,Uruguay_DUP4_farm10_field519_soybean_2022,Uruguay,soybean,Uruguay|soybean,3.1937015056610107,3.50116371605528,0.4298981474634685,global,125,120,5.760384936043954,2.259221219988673,1
2,0.95,global_raw,1575,Uruguay_DUP4_farm10_field545_soybean_2022,Uruguay,soybean,Uruguay|soybean,2.3786394596099854,2.580654101625781,0.5423829683852405,global,125,120,4.839875321614454,2.259221219988673,1
2,0.95,global_raw,1578,Uruguay_DUP4_farm10_field549_soybean_2022,Uruguay,soybean,Uruguay|soybean,3.952338933944702,2.8878020710026795,0.542270124352052,global,125,120,5.147023290991353,2.259221219988673,1
2,0.95,global_raw,1579,Uruguay_DUP4_farm10_field550_soybean_2022,Uruguay,soybean,Uruguay|soybean,2.455794334411621,2.8360159962194214,0.6724741561649247,global,125,120,5.095237216208094,2.259221219988673,1
2,0.95,global_raw,1583,Uruguay_DUP4_farm10_field554_soybean_2022,Uruguay,soybean,Uruguay|soybean,3.0977115631103516,3.294601136041082,0.7884618889480505,global,125,120,5.553822356029755,2.259221219988673,1
2,0.95,global_raw,1593,Uruguay_DUP4_farm10_field566_soybean_2019,Uruguay,soybean,Uruguay|soybean,3.392350435256958,3.6375784666452993,0.672798872807913,global,125,120,5.8967996866339725,2.259221219988673,1
2,0.95,global_raw,1598,Uruguay_DUP4_farm10_field572_soybean_2019,Uruguay,soybean,Uruguay|soybean,3.1449480056762695,3.355652997765064,0.6093809776023654,global,125,120,5.614874217753737,2.259221219988673,1
2,0.95,global_raw,1601,Uruguay_DUP4_farm1_field3_soybean_2019,Uruguay,soybean,Uruguay|soybean,2.351896286010742,3.3982849610239776,0.6217328804962836,global,125,120,5.657506181012651,2.259221219988673,1
2,0.95,global_raw,1604,Uruguay_DUP4_farm2_field11_soybean_2021,Uruguay,soybean,Uruguay|soybean,2.6270647048950195,2.3100448923903807,0.7485798339546079,global,125,120,4.569266112379054,2.259221219988673,1
2,0.95,global_raw,1605,Uruguay_DUP4_farm2_field12_soybean_2021,Uruguay,soybean,Uruguay|soybean,2.5545618534088135,2.4236312808457856,0.556830922419584,global,125,120,4.682852500834459,2.259221219988673,1
2,0.95,global_raw,1611,Uruguay_DUP4_farm2_field20_soybean_2021,Uruguay,soybean,Uruguay|soybean,2.225886821746826,2.119143556359006,0.41100097689605797,global,125,120,4.378364776347679,2.259221219988673,1
2,0.95,global_raw,1616,Uruguay_DUP4_farm2_field26_soybean_2019,Uruguay,soybean,Uruguay|soybean,2.9249823093414307,3.3517740215741907,0.5410481036409829,global,125,120,5.610995241562864,2.259221219988673,1
2,0.95,global_raw,1617,Uruguay_DUP4_farm2_field27_soybean_2021,Uruguay,soybean,Uruguay|soybean,1.9300817251205444,2.5451846520487047,0.6592786574093893,global,125,120,4.804405872037378,2.259221219988673,1
2,0.95,global_raw,1621,Uruguay_DUP4_farm2_field31_soybean_2018,Uruguay,soybean,Uruguay|soybean,2.0568480491638184,2.0049197879584653,0.74093142571265,global,125,120,4.2641410079471385,2.259221219988673,1
2,0.95,global_raw,1622,Uruguay_DUP4_farm2_field32_soybean_2018,Uruguay,soybean,Uruguay|soybean,0.8470730185508728,2.2333766229911096,0.7906080747457832,global,125,120,4.492597842979783,2.259221219988673,1
2,0.95,global_raw,1623,Uruguay_DUP4_farm2_field33_soybean_2018,Uruguay,soybean,Uruguay|soybean,1.3993847370147705,2.433044044039719,0.7378430879632769,global,125,120,4.692265264028393,2.259221219988673,1
2,0.95,global_raw,1628,Uruguay_DUP4_farm2_field39_soybean_2018,Uruguay,soybean,Uruguay|soybean,4.97405481338501,2.098510488064734,0.677229699161944,global,125,120,4.357731708053407,2.259221219988673,0
2,0.95,global_raw,1650,Uruguay_DUP4_farm2_field8_soybean_2019,Uruguay,soybean,Uruguay|soybean,3.0108213424682617,3.458895201604843,0.4909428978365862,global,125,120,5.718116421593516,2.259221219988673,1
2,0.95,global_raw,1651,Uruguay_DUP4_farm2_field9_soybean_2020,Uruguay,soybean,Uruguay|soybean,1.4275484085083008,2.0312365618163812,0.7077355687227656,global,125,120,4.290457781805054,2.259221219988673,1
2,0.95,global_raw,1652,Uruguay_DUP4_farm3_field63_soybean_2021,Uruguay,soybean,Uruguay|soybean,2.579521656036377,2.3826332330792765,0.48358755565930667,global,125,120,4.64185445306795,2.259221219988673,1
2,0.95,global_raw,1658,Uruguay_DUP4_farm3_field70_soybean_2019,Uruguay,soybean,Uruguay|soybean,3.797386646270752,2.7545174059646356,0.8549100058226058,global,125,120,5.013738625953309,2.259221219988673,1
2,0.95,global_raw,1660,Uruguay_DUP4_farm3_field73_soybean_2019,Uruguay,soybean,Uruguay|soybean,3.78401780128479,3.1679656512967154,0.7750415927539499,global,125,120,5.427186871285389,2.259221219988673,1
2,0.95,global_raw,1665,Uruguay_DUP4_farm4_field106_soybean_2018,Uruguay,soybean,Uruguay|soybean,1.0942317247390747,2.0423925355538644,0.7659847615053158,global,125,120,4.3016137555425376,2.259221219988673,1
2,0.95,global_raw,1675,Uruguay_DUP4_farm4_field117_soybean_2018,Uruguay,soybean,Uruguay|soybean,1.3852356672286987,1.9778232367895638,0.7807637937012403,global,125,120,4.2370444567782375,2.259221219988673,1
2,0.95,global_raw,1679,Uruguay_DUP4_farm4_field121_soybean_2018,Uruguay,soybean,Uruguay|soybean,0.9711331725120544,2.0778020975283846,0.6866347048361605,global,125,120,4.337023317517058,2.259221219988673,1
2,0.95,global_raw,1681,Uruguay_DUP4_farm4_field123_soybean_2019,Uruguay,soybean,Uruguay|soybean,3.6124894618988037,3.2949587208361817,0.7501919112772667,global,125,120,5.554179940824855,2.259221219988673,1
2,0.95,global_raw,1686,Uruguay_DUP4_farm4_field129_soybean_2019,Uruguay,soybean,Uruguay|soybean,4.022403717041016,2.733211437993353,0.7834251766978453,global,125,120,4.992432657982026,2.259221219988673,1
2,0.95,global_raw,1689,Uruguay_DUP4_farm4_field132_soybean_2018,Uruguay,soybean,Uruguay|soybean,1.5064284801483154,1.6115265863083406,0.6600844707441618,global,125,120,3.8707478062970138,2.259221219988673,1
2,0.95,global_raw,1704,Uruguay_DUP4_farm4_field148_soybean_2022,Uruguay,soybean,Uruguay|soybean,3.7745838165283203,2.833110761976238,0.8807037262727472,global,125,120,5.092331981964911,2.259221219988673,1
2,0.95,global_raw,1708,Uruguay_DUP4_farm4_field152_soybean_2022,Uruguay,soybean,Uruguay|soybean,3.371297836303711,2.767255084906,0.8877091413803494,global,125,120,5.026476304894674,2.259221219988673,1
2,0.95,global_raw,1717,Uruguay_DUP4_farm4_field166_soybean_2019,Uruguay,soybean,Uruguay|soybean,3.933269739151001,3.405435264732813,0.7922988205062703,global,125,120,5.664656484721487,2.259221219988673,1
2,0.95,global_raw,1721,Uruguay_DUP4_farm4_field75_soybean_2019,Uruguay,soybean,Uruguay|soybean,4.676286220550537,2.9251940970371506,0.8225648969167143,global,125,120,5.184415317025824,2.259221219988673,1
2,0.95,global_raw,1722,Uruguay_DUP4_farm4_field76_soybean_2019,Uruguay,soybean,Uruguay|soybean,3.76745867729187,3.1427806318798206,0.705885263872873,global,125,120,5.402001851868494,2.259221219988673,1
2,0.95,global_raw,1726,Uruguay_DUP4_farm4_field80_soybean_2019,Uruguay,soybean,Uruguay|soybean,3.9741175174713135,3.3823968710545205,0.7523681891004601,global,125,120,5.641618091043194,2.259221219988673,1
2,0.95,global_raw,1735,Uruguay_DUP4_farm4_field89_soybean_2021,Uruguay,soybean,Uruguay|soybean,1.9347290992736816,1.8703541697019614,0.5520564896796889,global,125,120,4.129575389690634,2.259221219988673,1
2,0.95,global_raw,1737,Uruguay_DUP4_farm4_field91_soybean_2021,Uruguay,soybean,Uruguay|soybean,1.702459454536438,1.9267616606550166,0.5962312703743705,global,125,120,4.18598288064369,2.259221219988673,1
2,0.95,global_raw,1739,Uruguay_DUP4_farm4_field94_soybean_2021,Uruguay,soybean,Uruguay|soybean,2.57528018951416,2.1370465522515087,0.7614523682038703,global,125,120,4.396267772240182,2.259221219988673,1
2,0.95,global_raw,1743,Uruguay_DUP4_farm4_field98_soybean_2021,Uruguay,soybean,Uruguay|soybean,1.243234634399414,2.0155708593682258,0.7348720586952249,global,125,120,4.274792079356899,2.259221219988673,1
2,0.95,global_raw,1747,Uruguay_DUP4_farm6_field174_soybean_2019,Uruguay,soybean,Uruguay|soybean,2.2168068885803223,2.6350056657205765,0.6799985013319549,global,125,120,4.89422688570925,2.259221219988673,1
2,0.95,global_raw,1755,Uruguay_DUP4_farm7_field182_soybean_2020,Uruguay,soybean,Uruguay|soybean,3.28501033782959,2.801497856313067,0.915846296101702,global,125,120,5.060719076301741,2.259221219988673,1
2,0.95,global_raw,1761,Uruguay_DUP4_farm7_field188_soybean_2018,Uruguay,soybean,Uruguay|soybean,4.035690784454346,1.8441004327293362,0.753482884769214,global,125,120,4.10332165271801,2.259221219988673,1
2,0.95,global_raw,1763,Uruguay_DUP4_farm7_field190_soybean_2018,Uruguay,soybean,Uruguay|soybean,1.6221749782562256,2.0534370510202384,0.6972945209060838,global,125,120,4.312658271008912,2.259221219988673,1
2,0.95,global_raw,1767,Uruguay_DUP4_farm7_field194_soybean_2018,Uruguay,soybean,Uruguay|soybean,1.3293033838272095,2.1291750284289463,0.700360487692756,global,125,120,4.388396248417619,2.259221219988673,1
2,0.95,global_raw,1768,Uruguay_DUP4_farm7_field197_soybean_2018,Uruguay,soybean,Uruguay|soybean,2.2386724948883057,2.3071371427419387,0.8014931571991396,global,125,120,4.566358362730612,2.259221219988673,1
2,0.95,global_raw,1778,Uruguay_DUP4_farm7_field207_soybean_2018,Uruguay,soybean,Uruguay|soybean,1.8242532014846802,2.17546505984246,0.8423194924435028,global,125,120,4.4346862798311335,2.259221219988673,1
2,0.95,global_raw,1781,Uruguay_DUP4_farm7_field210_soybean_2018,Uruguay,soybean,Uruguay|soybean,1.7316771745681763,2.084600046822182,0.8070979338477655,global,125,120,4.343821266810855,2.259221219988673,1
2,0.95,global_raw,1783,Uruguay_DUP4_farm7_field212_soybean_2018,Uruguay,soybean,Uruguay|soybean,1.7255641222000122,2.057436852280922,0.7265390212914509,global,125,120,4.316658072269595,2.259221219988673,1
2,0.95,global_raw,1793,Uruguay_DUP4_farm7_field225_soybean_2019,Uruguay,soybean,Uruguay|soybean,4.352810859680176,3.389748114294946,0.6839843746840997,global,125,120,5.648969334283619,2.259221219988673,1
2,0.95,global_raw,1794,Uruguay_DUP4_farm7_field226_soybean_2019,Uruguay,soybean,Uruguay|soybean,3.109001398086548,3.168391170572448,0.6958285144906817,global,125,120,5.427612390561121,2.259221219988673,1
2,0.95,global_raw,1808,Uruguay_DUP4_farm8_field243_soybean_2019,Uruguay,soybean,Uruguay|soybean,3.3115487098693848,3.5184808538948316,0.6107529636695633,global,125,120,5.777702073883505,2.259221219988673,1
2,0.95,global_raw,1809,Uruguay_DUP4_farm8_field245_soybean_2021,Uruguay,soybean,Uruguay|soybean,1.3890055418014526,2.355621841935445,0.8678682826968506,global,125,120,4.614843061924118,2.259221219988673,1
2,0.95,global_raw,1815,Uruguay_DUP4_farm8_field252_soybean_2019,Uruguay,soybean,Uruguay|soybean,2.2136690616607666,2.5870194237526265,0.8226104330498311,global,125,120,4.8462406437413,2.259221219988673,1
2,0.95,global_raw,1816,Uruguay_DUP4_farm8_field254_soybean_2019,Uruguay,soybean,Uruguay|soybean,2.3891501426696777,2.3927792987906686,0.5838438920907926,global,125,120,4.652000518779342,2.259221219988673,1
2,0.95,global_raw,1818,Uruguay_DUP4_farm8_field257_soybean_2019,Uruguay,soybean,Uruguay|soybean,3.613403081893921,2.774045292428304,0.758881305310848,global,125,120,5.0332665124169775,2.259221219988673,1
2,0.95,global_raw,1819,Uruguay_DUP4_farm8_field258_soybean_2019,Uruguay,soybean,Uruguay|soybean,3.1082310676574707,3.0950616400803534,0.7276394283277619,global,125,120,5.354282860069027,2.259221219988673,1
2,0.95,global_raw,1826,Uruguay_DUP4_farm9_field265_soybean_2019,Uruguay,soybean,Uruguay|soybean,2.1042425632476807,2.3373663194561174,0.6459508240417496,global,125,120,4.596587539444791,2.259221219988673,1
2,0.95,global_raw,1831,Uruguay_DUP4_farm9_field270_soybean_2018,Uruguay,soybean,Uruguay|soybean,3.5044057369232178,2.2931325146685015,0.6206478651876606,global,125,120,4.552353734657174,2.259221219988673,1
2,0.95,global_raw,1832,Uruguay_DUP4_farm9_field271_soybean_2018,Uruguay,soybean,Uruguay|soybean,1.4167546033859253,2.0952793555248537,0.6060683874887236,global,125,120,4.354500575513526,2.259221219988673,1
2,0.95,global_raw,1836,Uruguay_DUP4_farm9_field277_soybean_2019,Uruguay,soybean,Uruguay|soybean,2.2958898544311523,3.0839424235828345,0.7487340070241811,global,125,120,5.343163643571508,2.259221219988673,1
2,0.95,global_raw,1846,Uruguay_DUP4_farm9_field287_soybean_2018,Uruguay,soybean,Uruguay|soybean,2.1983728408813477,2.1650458814961397,0.439699304395515,global,125,120,4.424267101484813,2.259221219988673,1
2,0.95,global_raw,1847,Uruguay_DUP4_farm9_field288_soybean_2018,Uruguay,soybean,Uruguay|soybean,2.7589340209960938,1.9015077172280523,0.634337795091658,global,125,120,4.160728937216725,2.259221219988673,1
2,0.95,crop_raw,9,Argentina_DUP1_farm14_field114_soybean_2022,Argentina,soybean,Argentina|soybean,4.077847957611084,3.801262722413509,0.9002590164507723,crop|soybean,105,101,6.060483942402183,2.259221219988673,1
2,0.95,crop_raw,12,Argentina_DUP1_farm14_field117_corn_2023,Argentina,corn,Argentina|corn,7.169715881347656,7.717005664002176,2.0963177645130373,global,125,120,9.976226883990849,2.259221219988673,1
2,0.95,crop_raw,20,Argentina_DUP1_farm15_field125_soybean_2018,Argentina,soybean,Argentina|soybean,3.900073528289795,3.8486684609223802,0.9553933901838638,crop|soybean,105,101,6.107889680911054,2.259221219988673,1
2,0.95,crop_raw,26,Argentina_DUP1_farm15_field135_soybean_2019,Argentina,soybean,Argentina|soybean,3.92604660987854,3.9658007222720584,0.8564446575947003,crop|soybean,105,101,6.225021942260732,2.259221219988673,1
2,0.95,crop_raw,34,Argentina_DUP1_farm15_field144_soybean_2020,Argentina,soybean,Argentina|soybean,3.5069212913513184,3.3995054402334697,0.8831178536631912,crop|soybean,105,101,5.658726660222143,2.259221219988673,1
2,0.95,crop_raw,39,Argentina_DUP1_farm15_field150_soybean_2021,Argentina,soybean,Argentina|soybean,5.143073081970215,4.098487100965491,0.7648541228172698,crop|soybean,105,101,6.357708320954163,2.259221219988673,1
2,0.95,crop_raw,41,Argentina_DUP1_farm15_field154_soybean_2022,Argentina,soybean,Argentina|soybean,5.319962501525879,4.152794321966105,1.0925903192983928,crop|soybean,105,101,6.412015541954778,2.259221219988673,1
2,0.95,crop_raw,43,Argentina_DUP1_farm16_field157_soybean_2023,Argentina,soybean,Argentina|soybean,1.2494542598724365,2.730800916719259,0.8930141223605086,crop|soybean,105,101,4.990022136707932,2.259221219988673,1
2,0.95,crop_raw,54,Argentina_DUP1_farm17_field168_soybean_2018,Argentina,soybean,Argentina|soybean,1.223634123802185,4.047443211797749,0.973193203576516,crop|soybean,105,101,6.306664431786421,2.259221219988673,1
2,0.95,crop_raw,55,Argentina_DUP1_farm17_field169_soybean_2019,Argentina,soybean,Argentina|soybean,4.524634838104248,4.358970786956974,0.9557166931476011,crop|soybean,105,101,6.618192006945646,2.259221219988673,1
2,0.95,crop_raw,66,Argentina_DUP1_farm17_field182_soybean_2019,Argentina,soybean,Argentina|soybean,4.038310527801514,3.774066919850385,0.8642117836771253,crop|soybean,105,101,6.033288139839058,2.259221219988673,1
2,0.95,crop_raw,67,Argentina_DUP1_farm17_field183_soybean_2021,Argentina,soybean,Argentina|soybean,2.280846118927002,3.6503980901476916,0.9182562249544043,crop|soybean,105,101,5.909619310136365,2.259221219988673,1
2,0.95,crop_raw,70,Argentina_DUP1_farm17_field189_soybean_2021,Argentina,soybean,Argentina|soybean,1.8797327280044556,3.297323932857639,1.0350992812234328,crop|soybean,105,101,5.556545152846312,2.259221219988673,1
2,0.95,crop_raw,76,Argentina_DUP1_farm19_field196_soybean_2022,Argentina,soybean,Argentina|soybean,5.2486891746521,3.8148011280876957,1.1171163836832294,crop|soybean,105,101,6.074022348076369,2.259221219988673,1
2,0.95,crop_raw,77,Argentina_DUP1_farm19_field197_corn_2022,Argentina,corn,Argentina|corn,12.48502254486084,10.597437554932036,2.5468635892944103,global,125,120,12.856658774920708,2.259221219988673,1
2,0.95,crop_raw,78,Argentina_DUP1_farm19_field198_corn_2022,Argentina,corn,Argentina|corn,13.68151569366455,11.782995219373783,1.6821910036888892,global,125,120,14.042216439362456,2.259221219988673,1
2,0.95,crop_raw,99,Argentina_DUP1_farm23_field218_soybean_2019,Argentina,soybean,Argentina|soybean,2.855816602706909,3.587767521403019,1.1529744493760072,crop|soybean,105,101,5.846988741391693,2.259221219988673,1
2,0.95,crop_raw,108,Argentina_DUP1_farm23_field231_soybean_2021,Argentina,soybean,Argentina|soybean,4.768322944641113,3.2396112585997052,0.9084996880777966,crop|soybean,105,101,5.498832478588378,2.259221219988673,1
2,0.95,crop_raw,113,Argentina_DUP1_farm24_field238_corn_2021,Argentina,corn,Argentina|corn,9.808682441711426,7.2191408649209095,2.622748017863584,global,125,120,9.478362084909582,2.259221219988673,0
2,0.95,crop_raw,119,Argentina_DUP1_farm25_field245_corn_2023,Argentina,corn,Argentina|corn,8.207260131835938,7.0679497284128106,1.7803665251551617,global,125,120,9.327170948401484,2.259221219988673,1
2,0.95,crop_raw,128,Argentina_DUP1_farm25_field258_corn_2023,Argentina,corn,Argentina|corn,8.343838691711426,7.166390155854043,1.998286452640628,global,125,120,9.425611375842717,2.259221219988673,1
2,0.95,crop_raw,129,Argentina_DUP1_farm25_field260_corn_2023,Argentina,corn,Argentina|corn,6.742878437042236,8.103932185816806,2.465594984447898,global,125,120,10.363153405805479,2.259221219988673,1
2,0.95,crop_raw,131,Argentina_DUP1_farm25_field263_soybean_2023,Argentina,soybean,Argentina|soybean,1.6766700744628906,2.9442546677378347,1.0469200622534602,crop|soybean,105,101,5.203475887726508,2.259221219988673,1
2,0.95,crop_raw,135,Argentina_DUP1_farm25_field267_corn_2023,Argentina,corn,Argentina|corn,6.310557842254639,7.2533690419132135,1.9633782344367332,global,125,120,9.512590261901886,2.259221219988673,1
2,0.95,crop_raw,142,Argentina_DUP1_farm27_field275_soybean_2021,Argentina,soybean,Argentina|soybean,3.8535122871398926,2.4652655678767457,0.9867859906398785,crop|soybean,105,101,4.724486787865419,2.259221219988673,1
