look,nominal,method,index,field_id,country,crop,group,target,prediction,scale,cell,calibration_cell_n,quantile_rank,upper,upper_adjustment,covered
2,0.95,hierarchy_scaled,119,Argentina_DUP1_farm25_field245_corn_2023,Argentina,corn,Argentina|corn,8.207260131835938,7.0679497284128106,1.7803665251551617,global,125,120,10.797887083797178,3.729937355384368,1
2,0.95,hierarchy_scaled,128,Argentina_DUP1_farm25_field258_corn_2023,Argentina,corn,Argentina|corn,8.343838691711426,7.166390155854043,1.998286452640628,global,125,120,11.352878264426638,4.186488108572594,1
2,0.95,hierarchy_scaled,129,Argentina_DUP1_farm25_field260_corn_2023,Argentina,corn,Argentina|corn,6.742878437042236,8.103932185816806,2.465594984447898,global,125,120,13.269449906915874,5.165517721099067,1
2,0.95,hierarchy_scaled,131,Argentina_DUP1_farm25_field263_soybean_2023,Argentina,soybean,Argentina|soybean,1.6766700744628906,2.9442546677378347,1.0469200622534602,Argentina|soybean,47,46,5.979976185233394,3.035721517495559,1
2,0.95,hierarchy_scaled,135,Argentina_DUP1_farm25_field267_corn_2023,Argentina,corn,Argentina|corn,6.310557842254639,7.2533690419132135,1.9633782344367332,global,125,120,11.366723070930325,4.113354029017112,1
2,0.95,hierarchy_scaled,142,Argentina_DUP1_farm27_field275_soybean_2021,Argentina,soybean,Argentina|soybean,3.8535122871398926,2.4652655678767457,0.9867859906398785,Argentina|soybean,47,46,5.326618189681228,2.8613526218044822,1
2,0.95,hierarchy_scaled,147,Argentina_DUP1_farm27_field282_soybean_2021,Argentina,soybean,Argentina|soybean,2.9482030868530273,2.5686473080915446,1.0451201993257757,Argentina|soybean,47,46,5.599149819079239,3.0305025109876946,1
2,0.95,hierarchy_scaled,155,Argentina_DUP1_farm27_field292_soybean_2020,Argentina,soybean,Argentina|soybean,4.491723537445068,3.868080848015299,1.0271933898926684,Argentina|soybean,47,46,6.846601547689733,2.9785206996744344,1
2,0.95,hierarchy_scaled,160,Argentina_DUP1_farm27_field297_soybean_2020,Argentina,soybean,Argentina|soybean,3.6583564281463623,3.9481754169178163,1.0633610162706306,Argentina|soybean,47,46,7.031570257026612,3.083394840108796,1
2,0.95,hierarchy_scaled,172,Argentina_DUP1_farm27_field309_soybean_2021,Argentina,soybean,Argentina|soybean,3.608588457107544,3.233626463214765,0.9517554822189663,Argentina|soybean,47,46,5.993402210130373,2.759775746915608,1
2,0.95,hierarchy_scaled,186,Argentina_DUP1_farm29_field329_soybean_2023,Argentina,soybean,Argentina|soybean,1.8735607862472534,3.405299565974905,1.0248730868818234,Argentina|soybean,47,46,6.3770921552318445,2.9717925892569395,1
2,0.95,hierarchy_scaled,195,Argentina_DUP1_farm2_field18_corn_2022,Argentina,corn,Argentina|corn,11.46400260925293,11.144172257709664,2.2427510403557993,global,125,120,15.842823218652216,4.698650960942551,1
2,0.95,hierarchy_scaled,210,Argentina_DUP1_farm2_field34_soybean_2023,Argentina,soybean,Argentina|soybean,3.9179561138153076,4.177869927031567,1.0255444909286189,Argentina|soybean,47,46,7.151609365704501,2.9737394386729337,1
2,0.95,hierarchy_scaled,211,Argentina_DUP1_farm2_field35_soybean_2023,Argentina,soybean,Argentina|soybean,2.3820455074310303,3.8215277970444967,0.8520904755755526,Argentina|soybean,47,46,6.29230802642507,2.470780229380574,1
2,0.95,hierarchy_scaled,219,Argentina_DUP1_farm2_field44_soybean_2023,Argentina,soybean,Argentina|soybean,3.2150309085845947,3.774340834947628,0.8965175921503263,Argentina|soybean,47,46,6.373944991396735,2.5996041564491073,1
2,0.95,hierarchy_scaled,220,Argentina_DUP1_farm2_field46_soybean_2023,Argentina,soybean,Argentina|soybean,3.931553840637207,3.3247042243334497,0.9809351058950015,Argentina|soybean,47,46,6.169091217761132,2.8443869934276815,1
2,0.95,hierarchy_scaled,222,Argentina_DUP1_farm2_field48_corn_2024,Argentina,corn,Argentina|corn,6.928237438201904,9.964236097400445,2.911341651864364,global,125,120,16.063610483598218,6.099374386197772,1
2,0.95,hierarchy_scaled,237,Argentina_DUP1_farm32_field341_corn_2023,Argentina,corn,Argentina|corn,4.540485858917236,7.795474917421719,2.5305052536654618,global,125,120,13.09698218588747,5.301507268465751,1
2,0.95,hierarchy_scaled,239,Argentina_DUP1_farm34_field343_soybean_2022,Argentina,soybean,Argentina|soybean,4.658246994018555,4.115880129825936,0.9059160788917959,Argentina|soybean,47,46,6.7427367857367155,2.626856655910779,1
2,0.95,hierarchy_scaled,243,Argentina_DUP1_farm35_field347_soybean_2022,Argentina,soybean,Argentina|soybean,2.554513692855835,3.1088781788313176,0.7092831021712178,Argentina|soybean,47,46,5.165564312653709,2.056686133822392,1
2,0.95,hierarchy_scaled,254,Argentina_DUP1_farm36_field358_corn_2021,Argentina,corn,Argentina|corn,7.103315353393555,6.529555281723351,2.2518910846151257,global,125,120,11.247354992112175,4.717799710388824,1
2,0.95,hierarchy_scaled,265,Argentina_DUP1_farm36_field369_soybean_2022,Argentina,soybean,Argentina|soybean,2.8406505584716797,3.3498139941605234,0.8384038555731305,Argentina|soybean,47,46,5.780907557537481,2.4310935633769577,1
2,0.95,hierarchy_scaled,270,Argentina_DUP1_farm36_field374_soybean_2022,Argentina,soybean,Argentina|soybean,3.977745771408081,3.4728077565513837,0.7495135187832563,Argentina|soybean,47,46,5.646148777189202,2.173341020637818,1
2,0.95,hierarchy_scaled,285,Argentina_DUP1_farm36_field390_corn_2022,Argentina,corn,Argentina|corn,6.56842041015625,7.957278828810213,2.0944597826540994,global,125,120,12.34525381726991,4.387974988459696,1
2,0.95,hierarchy_scaled,286,Argentina_DUP1_farm36_field391_soybean_2022,Argentina,soybean,Argentina|soybean,3.151064157485962,2.928679242943488,0.8139848903642242,Argentina|soybean,47,46,5.288965892982581,2.3602866500390935,1
2,0.95,hierarchy_scaled,299,Argentina_DUP1_farm37_field408_soybean_2020,Argentina,soybean,Argentina|soybean,5.070003986358643,4.151521738912793,0.7448360240786448,Argentina|soybean,47,46,6.311299573749972,2.1597778348371786,1
2,0.95,hierarchy_scaled,302,Argentina_DUP1_farm37_field411_soybean_2021,Argentina,soybean,Argentina|soybean,1.6555449962615967,3.3672316624252696,0.9952414398773879,Argentina|soybean,47,46,6.253102287194705,2.885870624769435,1
2,0.95,hierarchy_scaled,303,Argentina_DUP1_farm37_field412_soybean_2021,Argentina,soybean,Argentina|soybean,4.1647748947143555,3.631030256714512,0.9431389074107659,Argentina|soybean,47,46,6.365820789863119,2.7347905331486073,1
2,0.95,hierarchy_scaled,328,Argentina_DUP1_farm42_field440_soybean_2021,Argentina,soybean,Argentina|soybean,3.405916452407837,3.231377723298432,1.0085005198677937,Argentina|soybean,47,46,6.15569528960649,2.924317566308057,1
2,0.95,hierarchy_scaled,335,Argentina_DUP1_farm44_field449_wheat_2018,Argentina,wheat,Argentina|wheat,3.2202141284942627,4.3519228332394455,1.7749919128884348,global,125,120,8.070600166161515,3.71867733292207,1
2,0.95,hierarchy_scaled,336,Argentina_DUP1_farm44_field450_corn_2021,Argentina,corn,Argentina|corn,7.9806389808654785,6.786769229187083,2.074066313452335,global,125,120,11.13201910374086,4.345249874553776,1
2,0.95,hierarchy_scaled,338,Argentina_DUP1_farm44_field452_soybean_2020,Argentina,soybean,Argentina|soybean,3.424290418624878,3.6912088348877017,1.056057319274001,Argentina|soybean,47,46,6.753425372154338,3.0622165372666363,1
2,0.95,hierarchy_scaled,344,Argentina_DUP1_farm44_field461_wheat_2021,Argentina,wheat,Argentina|wheat,3.349882125854492,3.0400370551039013,1.4488792526988448,global,125,120,6.07549563721346,3.0354585821095585,1
2,0.95,hierarchy_scaled,345,Argentina_DUP1_farm44_field462_soybean_2020,Argentina,soybean,Argentina|soybean,4.6820969581604,3.897028769429209,0.891076554130757,Argentina|soybean,47,46,6.480855717293771,2.583826947864562,1
2,0.95,hierarchy_scaled,352,Argentina_DUP1_farm44_field473_corn_2021,Argentina,corn,Argentina|corn,11.483881950378418,7.064356093559118,2.2759851212369235,global,125,120,11.832633751026737,4.76827765746762,1
2,0.95,hierarchy_scaled,358,Argentina_DUP1_farm44_field481_soybean_2019,Argentina,soybean,Argentina|soybean,4.2340006828308105,4.475945513207612,0.7496808797533286,Argentina|soybean,47,46,6.649771825240977,2.173826312033365,1
2,0.95,hierarchy_scaled,360,Argentina_DUP1_farm44_field484_soybean_2018,Argentina,soybean,Argentina|soybean,4.172374248504639,2.931557495107797,0.9638555457649127,Argentina|soybean,47,46,5.726419419654224,2.794861924546427,1
2,0.95,hierarchy_scaled,370,Argentina_DUP1_farm44_field496_soybean_2021,Argentina,soybean,Argentina|soybean,1.9881240129470825,3.0678564027980815,1.1298076130375645,Argentina|soybean,47,46,6.343924371297932,3.276067968499851,1
2,0.95,hierarchy_scaled,372,Argentina_DUP1_farm44_field500_soybean_2020,Argentina,soybean,Argentina|soybean,3.447204351425171,3.962157966327592,0.8208292267128865,Argentina|soybean,47,46,6.342290925436251,2.3801329591086593,1
2,0.95,hierarchy_scaled,375,Argentina_DUP1_farm44_field503_soybean_2018,Argentina,soybean,Argentina|soybean,3.670666217803955,3.377721312649684,1.0148581971547008,Argentina|soybean,47,46,6.320474037893959,2.9427527252442744,1
2,0.95,hierarchy_scaled,377,Argentina_DUP1_farm44_field505_soybean_2021,Argentina,soybean,Argentina|soybean,3.1494650840759277,3.748495280999363,1.0822439395145849,Argentina|soybean,47,46,6.886644345878198,3.1381490648788346,1
2,0.95,hierarchy_scaled,378,Argentina_DUP1_farm44_field506_soybean_2021,Argentina,soybean,Argentina|soybean,2.557133436203003,3.1423563779352084,1.0092771506454068,Argentina|soybean,47,46,6.068925916335266,2.926569538400057,1
2,0.95,hierarchy_scaled,380,Argentina_DUP1_farm44_field508_soybean_2019,Argentina,soybean,Argentina|soybean,3.796565532684326,3.896053107754649,0.8106578216838665,Argentina|soybean,47,46,6.246692360301514,2.3506392525468653,1
2,0.95,hierarchy_scaled,381,Argentina_DUP1_farm44_field510_soybean_2019,Argentina,soybean,Argentina|soybean,3.9510750770568848,3.957459064553763,0.9751479440255079,Argentina|soybean,47,46,6.785065204842919,2.8276061402891557,1
2,0.95,hierarchy_scaled,387,Argentina_DUP1_farm44_field518_soybean_2020,Argentina,soybean,Argentina|soybean,2.855581045150757,3.5244102834161852,1.0400640271154156,Argentina|soybean,47,46,6.54025156922675,3.0158412858105645,1
2,0.95,hierarchy_scaled,388,Argentina_DUP1_farm44_field519_soybean_2020,Argentina,soybean,Argentina|soybean,3.964035749435425,3.4332945230679175,1.0168110873347747,Argentina|soybean,47,46,6.381709983180597,2.9484154601126797,1
2,0.95,hierarchy_scaled,402,Argentina_DUP1_farm44_field536_soybean_2019,Argentina,soybean,Argentina|soybean,4.50089168548584,4.196570271477341,0.9188458282292967,Argentina|soybean,47,46,6.860918919083445,2.6643486476061033,1
2,0.95,hierarchy_scaled,412,Argentina_DUP1_farm44_field547_soybean_2018,Argentina,soybean,Argentina|soybean,2.847217559814453,3.1332270799796347,0.9687647350686444,Argentina|soybean,47,46,5.942324027943914,2.8090969479642793,1
2,0.95,hierarchy_scaled,422,Argentina_DUP1_farm44_field557_corn_2018,Argentina,corn,Argentina|corn,4.47698974609375,7.36500096757569,2.4204218071916257,global,125,120,12.435879119277729,5.070878151702038,1
2,0.95,hierarchy_scaled,448,Argentina_DUP1_farm45_field589_corn_2020,Argentina,corn,Argentina|corn,12.453889846801758,11.005668192211372,2.2722362816858594,global,125,120,15.766091884507613,4.760423692296242,1
2,0.95,hierarchy_scaled,451,Argentina_DUP1_farm45_field592_corn_2020,Argentina,corn,Argentina|corn,12.958222389221191,10.640127567894075,2.2932801996432004,global,125,120,15.444639089625262,4.804511521731189,1
2,0.95,hierarchy_scaled,455,Argentina_DUP1_farm45_field596_corn_2020,Argentina,corn,Argentina|corn,12.130420684814453,11.327944008277585,2.2219839186793684,global,125,120,15.983087038796663,4.655143030519078,1
2,0.95,hierarchy_scaled,460,Argentina_DUP1_farm45_field601_wheat_2019,Argentina,wheat,Argentina|wheat,6.201404571533203,5.034667075257473,1.8422005067960108,global,125,120,8.89414903547216,3.8594819602146875,1
2,0.95,hierarchy_scaled,461,Argentina_DUP1_farm45_field603_wheat_2021,Argentina,wheat,Argentina|wheat,7.786730766296387,5.519164933974665,1.624796328967286,global,125,120,8.923176656660978,3.404011722686314,1
2,0.95,hierarchy_scaled,465,Argentina_DUP1_farm45_field607_wheat_2020,Argentina,wheat,Argentina|wheat,6.705805778503418,6.1794453658249635,1.5708935782950624,global,125,120,9.470528722104941,3.2910833562799784,1
2,0.95,hierarchy_scaled,473,Argentina_DUP1_farm45_field618_wheat_2021,Argentina,wheat,Argentina|wheat,6.5878376960754395,5.907212192951886,1.3351693993850524,global,125,120,8.7044441944345,2.797232001482613,1
2,0.95,hierarchy_scaled,490,Argentina_DUP1_farm45_field638_corn_2018,Argentina,corn,Argentina|corn,10.892257690429688,10.737307159700384,2.3403858407619613,global,125,120,15.640506838041844,4.90319967834146,1
2,0.95,hierarchy_scaled,499,Argentina_DUP1_farm45_field647_corn_2023,Argentina,corn,Argentina|corn,2.9263737201690674,5.475951886669789,2.2996645910939204,global,125,120,10.293838957663993,4.817887070994205,1
2,0.95,hierarchy_scaled,519,Argentina_DUP1_farm51_field668_soybean_2022,Argentina,soybean,Argentina|soybean,1.4079108238220215,2.9544503325039004,1.1690140865096161,Argentina|soybean,47,46,6.344204091767985,3.3897537592640847,1
2,0.95,hierarchy_scaled,527,Argentina_DUP1_farm51_field676_wheat_2021,Argentina,wheat,Argentina|wheat,5.653107166290283,4.462412536771068,1.7870923755664168,global,125,120,8.206440811267433,3.744028274496365,1
2,0.95,hierarchy_scaled,530,Argentina_DUP1_farm51_field680_corn_2022,Argentina,corn,Argentina|corn,9.317485809326172,11.584331751316755,2.1919643986214465,global,125,120,16.17658271569513,4.5922509643783735,1
2,0.95,hierarchy_scaled,534,Argentina_DUP1_farm51_field685_wheat_2022,Argentina,wheat,Argentina|wheat,1.9370661973953247,3.263979029044719,1.7199236332126173,global,125,120,6.867286166808977,3.6033071377642583,1
2,0.95,hierarchy_scaled,535,Argentina_DUP1_farm52_field686_soybean_2020,Argentina,soybean,Argentina|soybean,2.813114643096924,3.528790953060167,0.9772859291732454,Argentina|soybean,47,46,6.362596542334093,2.833805589273926,1
2,0.95,hierarchy_scaled,544,Argentina_DUP1_farm52_field697_soybean_2022,Argentina,soybean,Argentina|soybean,4.865903377532959,4.049986405279172,1.1911053528895883,Argentina|soybean,47,46,7.503797522040119,3.4538111167609475,1
2,0.95,hierarchy_scaled,552,Argentina_DUP1_farm52_field706_soybean_2022,Argentina,soybean,Argentina|soybean,5.757415771484375,4.114671558928377,1.074600799411432,Argentina|soybean,47,46,7.230658048354763,3.115986489426386,1
2,0.95,hierarchy_scaled,558,Argentina_DUP1_farm52_field714_soybean_2021,Argentina,soybean,Argentina|soybean,2.7373156547546387,3.309215208526388,1.0801296090950099,Argentina|soybean,47,46,6.441233415299415,3.132018206773027,1
2,0.95,hierarchy_scaled,561,Argentina_DUP1_farm52_field717_soybean_2021,Argentina,soybean,Argentina|soybean,4.156802654266357,4.274505155076938,0.8168171349623297,Argentina|soybean,47,46,6.643004376619125,2.3684992215421867,1
2,0.95,hierarchy_scaled,571,Argentina_DUP1_farm52_field727_soybean_2021,Argentina,soybean,Argentina|soybean,3.8810455799102783,4.007267335911007,1.0444740842761773,Argentina|soybean,47,46,7.035896327200721,3.0286289912897133,1
2,0.95,hierarchy_scaled,576,Argentina_DUP1_farm54_field733_wheat_2020,Argentina,wheat,Argentina|wheat,2.2495839595794678,2.440414117537336,1.504765713009732,global,125,120,5.592957015167609,3.1525428976302727,1
2,0.95,hierarchy_scaled,578,Argentina_DUP1_farm54_field735_soybean_2021,Argentina,soybean,Argentina|soybean,0.7536706924438477,3.2518037316335504,0.8586862205702467,Argentina|soybean,47,46,5.741709437472382,2.4899057058388316,1
2,0.95,hierarchy_scaled,581,Argentina_DUP1_farm54_field739_soybean_2018,Argentina,soybean,Argentina|soybean,3.4476916790008545,3.569177973217916,0.8772201009627314,Argentina|soybean,47,46,6.112825795134883,2.543647821916968,1
2,0.95,hierarchy_scaled,583,Argentina_DUP1_farm54_field743_soybean_2020,Argentina,soybean,Argentina|soybean,4.636996269226074,4.1267693101661,0.7719266276428696,Argentina|soybean,47,46,6.365100924921147,2.2383316147550465,1
2,0.95,hierarchy_scaled,587,Argentina_DUP1_farm55_field747_corn_2023,Argentina,corn,Argentina|corn,6.004730701446533,7.234605196284316,2.5554581223679267,global,125,120,12.588389698556862,5.353784502272545,1
2,0.95,hierarchy_scaled,590,Argentina_DUP1_farm56_field750_soybean_2023,Argentina,soybean,Argentina|soybean,1.5359516143798828,2.365954004699319,1.0295498776417122,Argentina|soybean,47,46,5.351307738550297,2.985353733850978,1
2,0.95,hierarchy_scaled,599,Argentina_DUP1_farm5_field64_soybean_2024,Argentina,soybean,Argentina|soybean,2.95475435256958,3.7676214785146422,0.855451327696521,Argentina|soybean,47,46,6.248147066178621,2.4805255876639785,1
2,0.95,hierarchy_scaled,600,Argentina_DUP1_farm5_field65_corn_2024,Argentina,corn,Argentina|corn,11.944779396057129,10.49376139603505,2.348249860826911,global,125,120,15.413436503334147,4.9196751072990965,1
2,0.95,hierarchy_scaled,610,Argentina_DUP1_farm6_field78_soybean_2023,Argentina,soybean,Argentina|soybean,1.835261583328247,2.32417470133434,0.7649907913519677,Argentina|soybean,47,46,4.5423946874853875,2.218219986151047,1
2,0.95,hierarchy_scaled,618,Argentina_DUP1_farm7_field86_soybean_2024,Argentina,soybean,Argentina|soybean,2.7664196491241455,4.329414371086142,0.9610667320825513,Argentina|soybean,47,46,7.116189659404004,2.786775288317862,1
2,0.95,hierarchy_scaled,629,Argentina_DUP1_farm9_field94_corn_2024,Argentina,corn,Argentina|corn,9.31701374053955,10.189484442505695,2.128492829192375,global,125,120,14.64875999172469,4.4592755492189955,1
2,0.95,hierarchy_scaled,642,Brazil_DUP2_farm2_field15_wheat_2017,Brazil,wheat,Brazil|wheat,3.5504167079925537,3.6417948012286865,0.4370975716413091,global,125,120,4.557531273116478,0.915736471887791,1
2,0.95,hierarchy_scaled,645,Brazil_DUP2_farm2_field18_soybean_2019,Brazil,soybean,Brazil|soybean,3.74405837059021,3.837226618002798,0.5801646745596517,crop|soybean,105,101,5.12888981794541,1.2916631999426125,1
2,0.95,hierarchy_scaled,650,Brazil_DUP2_farm2_field25_corn_2019,Brazil,corn,Brazil|corn,7.2953948974609375,6.766685922791192,1.3170031278123242,global,125,120,9.525858876325085,2.759172953533893,1
2,0.95,hierarchy_scaled,658,Brazil_DUP2_farm2_field36_soybean_2022,Brazil,soybean,Brazil|soybean,4.307104110717773,4.065892971929874,0.5351950528819095,crop|soybean,105,101,5.257437002292628,1.191544030362754,1
2,0.95,hierarchy_scaled,659,Brazil_DUP2_farm2_field38_soybean_2020,Brazil,soybean,Brazil|soybean,4.140893936157227,4.3268036148254545,0.45368368937175707,crop|soybean,105,101,5.336872913547367,1.0100692987219124,1
2,0.95,hierarchy_scaled,661,Brazil_DUP2_farm2_field41_soybean_2019,Brazil,soybean,Brazil|soybean,3.871553659439087,3.9129031506602816,0.5532866897049236,crop|soybean,105,101,5.144725920035801,1.231822769375519,1
2,0.95,hierarchy_scaled,664,Brazil_DUP2_farm2_field44_wheat_2020,Brazil,wheat,Brazil|wheat,4.408825397491455,4.055453060941245,0.5952184836054727,global,125,120,5.302459014629238,1.2470059536879932,1
2,0.95,hierarchy_scaled,666,Brazil_DUP2_farm2_field46_corn_2023,Brazil,corn,Brazil|corn,8.691034317016602,7.537938749083378,1.3342950447189412,global,125,120,10.333338943415663,2.7954001943322857,1
2,0.95,hierarchy_scaled,670,Brazil_DUP2_farm2_field50_soybean_2024,Brazil,soybean,Brazil|soybean,3.9796488285064697,4.051919325369681,0.4480873112072454,crop|soybean,105,101,5.049528996601263,0.9976096712315818,1
2,0.95,hierarchy_scaled,692,Brazil_DUP2_farm4_field113_soybean_2023,Brazil,soybean,Brazil|soybean,4.134476661682129,4.233704451960485,0.3692580195898969,crop|soybean,105,101,5.055810685074336,0.8221062331138503,1
2,0.95,hierarchy_scaled,707,Brazil_DUP2_farm4_field129_corn_2024,Brazil,corn,Brazil|corn,4.312436580657959,6.552028730663349,1.4868419283092666,global,125,120,9.667020599806213,3.114991869142863,1
2,0.95,hierarchy_scaled,712,Brazil_DUP2_farm4_field134_corn_2018,Brazil,corn,Brazil|corn,7.684322834014893,7.312306372406288,1.573307450474608,global,125,120,10.608446885112427,3.2961405127061396,1
2,0.95,hierarchy_scaled,724,Brazil_DUP2_farm4_field67_soybean_2020,Brazil,soybean,Brazil|soybean,4.458172798156738,4.137561698328008,0.42960746329345467,crop|soybean,105,101,5.094028327700143,0.9564666293721357,1
2,0.95,hierarchy_scaled,739,Brazil_DUP2_farm4_field83_wheat_2020,Brazil,wheat,Brazil|wheat,3.2220044136047363,3.497986233796794,0.3611763124730965,global,125,120,4.254664704627946,0.7566784708311521,1
