alert,alpha,calibration_cell,calibration_n,country,crop,cutoff,field_id,group,index,look,look_gdd,method,policy,prediction,quantile_rank,scale,target,true_low,upper
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm14_field114_soybean_2022,Argentina|soybean,9,3,1765.9866821289063,global_raw,marginal_05,3.966978158694654,120,0.7870438979676099,4.077847957611084,0,6.433259422363054
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm14_field117_corn_2023,Argentina|corn,12,3,1720.4119384765625,global_raw,marginal_05,5.460597187057868,120,1.6307281698737819,7.169715881347656,0,7.926878450726268
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm15_field125_soybean_2018,Argentina|soybean,20,3,1765.9866821289063,global_raw,marginal_05,3.6832559313592825,120,0.9418443526119564,3.900073528289795,0,6.149537195027683
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm15_field135_soybean_2019,Argentina|soybean,26,3,1765.9866821289063,global_raw,marginal_05,4.089976803579126,120,0.8252767042143139,3.92604660987854,0,6.556258067247526
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm15_field144_soybean_2020,Argentina|soybean,34,3,1765.9866821289063,global_raw,marginal_05,2.7544357867135822,120,0.873117961498388,3.5069212913513184,0,5.220717050381983
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm15_field150_soybean_2021,Argentina|soybean,39,3,1765.9866821289063,global_raw,marginal_05,4.2716889411296375,120,0.6818639511501042,5.143073081970215,0,6.737970204798038
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm15_field154_soybean_2022,Argentina|soybean,41,3,1765.9866821289063,global_raw,marginal_05,4.527911013095637,120,0.8726141382900393,5.319962501525879,0,6.994192276764037
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm16_field157_soybean_2023,Argentina|soybean,43,3,1765.9866821289063,global_raw,marginal_05,2.2614102112845664,120,0.9256071739767219,1.2494542598724365,1,4.727691474952967
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm17_field168_soybean_2018,Argentina|soybean,54,3,1765.9866821289063,global_raw,marginal_05,3.181120510558056,120,0.9168707716949125,1.223634123802185,1,5.647401774226456
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm17_field169_soybean_2019,Argentina|soybean,55,3,1765.9866821289063,global_raw,marginal_05,4.144496127512727,120,0.8524855936481535,4.524634838104248,0,6.610777391181127
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm17_field182_soybean_2019,Argentina|soybean,66,3,1765.9866821289063,global_raw,marginal_05,4.110409943499381,120,0.9850671880075695,4.038310527801514,0,6.576691207167781
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm17_field183_soybean_2021,Argentina|soybean,67,3,1765.9866821289063,global_raw,marginal_05,3.6640049950273488,120,0.8396318747329464,2.280846118927002,1,6.130286258695749
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm17_field189_soybean_2021,Argentina|soybean,70,3,1765.9866821289063,global_raw,marginal_05,3.7298237912204946,120,0.8908820191823911,1.8797327280044556,1,6.1961050548888945
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm19_field196_soybean_2022,Argentina|soybean,76,3,1765.9866821289063,global_raw,marginal_05,4.532517570077844,120,0.6147690686969719,5.2486891746521,0,6.998798833746244
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm19_field197_corn_2022,Argentina|corn,77,3,1720.4119384765625,global_raw,marginal_05,10.280393185894452,120,2.1196057416976344,12.48502254486084,0,12.746674449562853
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm19_field198_corn_2022,Argentina|corn,78,3,1720.4119384765625,global_raw,marginal_05,11.87699414264881,120,1.2329162820968103,13.68151569366455,0,14.343275406317211
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm23_field218_soybean_2019,Argentina|soybean,99,3,1765.9866821289063,global_raw,marginal_05,3.8641951729481496,120,1.038684514665852,2.855816602706909,0,6.33047643661655
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm23_field231_soybean_2021,Argentina|soybean,108,3,1765.9866821289063,global_raw,marginal_05,2.737629932490738,120,0.9343037025489377,4.768322944641113,0,5.203911196159138
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm24_field238_corn_2021,Argentina|corn,113,3,1720.4119384765625,global_raw,marginal_05,6.64142971854559,120,2.306302190570507,9.808682441711426,0,9.107710982213991
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm25_field245_corn_2023,Argentina|corn,119,3,1720.4119384765625,global_raw,marginal_05,7.3628978745091915,120,1.9024285239658631,8.207260131835938,0,9.829179138177592
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm25_field258_corn_2023,Argentina|corn,128,3,1720.4119384765625,global_raw,marginal_05,9.257461496340454,120,1.9126013462300546,8.343838691711426,0,11.723742760008854
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm25_field260_corn_2023,Argentina|corn,129,3,1720.4119384765625,global_raw,marginal_05,7.356459285510499,120,1.8218966260272025,6.742878437042236,0,9.8227405491789
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm25_field263_soybean_2023,Argentina|soybean,131,3,1765.9866821289063,global_raw,marginal_05,2.6516052894017785,120,1.1180235828623855,1.6766700744628906,1,5.1178865530701785
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm25_field267_corn_2023,Argentina|corn,135,3,1720.4119384765625,global_raw,marginal_05,6.128941800278775,120,1.3121051861418178,6.310557842254639,0,8.595223063947175
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm27_field275_soybean_2021,Argentina|soybean,142,3,1765.9866821289063,global_raw,marginal_05,3.5282786588984223,120,0.83906544622123,3.8535122871398926,0,5.994559922566823
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm27_field282_soybean_2021,Argentina|soybean,147,3,1765.9866821289063,global_raw,marginal_05,3.1304059760804566,120,0.7853716581385376,2.9482030868530273,0,5.5966872397488565
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm27_field292_soybean_2020,Argentina|soybean,155,3,1765.9866821289063,global_raw,marginal_05,3.584264906429113,120,0.9393375992275985,4.491723537445068,0,6.050546170097514
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm27_field297_soybean_2020,Argentina|soybean,160,3,1765.9866821289063,global_raw,marginal_05,3.9027375957170314,120,0.8736829944928778,3.6583564281463623,0,6.369018859385432
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm27_field309_soybean_2021,Argentina|soybean,172,3,1765.9866821289063,global_raw,marginal_05,2.965903639026366,120,0.876296166359941,3.608588457107544,0,5.432184902694766
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm29_field329_soybean_2023,Argentina|soybean,186,3,1765.9866821289063,global_raw,marginal_05,2.8334889033242865,120,0.9732047153097473,1.8735607862472534,1,5.299770166992687
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm2_field18_corn_2022,Argentina|corn,195,3,1720.4119384765625,global_raw,marginal_05,11.832785582747322,120,1.7439393897950797,11.46400260925293,0,14.299066846415723
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm2_field34_soybean_2023,Argentina|soybean,210,3,1765.9866821289063,global_raw,marginal_05,4.509278879909925,120,0.7153062206481939,3.9179561138153076,0,6.975560143578325
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm2_field35_soybean_2023,Argentina|soybean,211,3,1765.9866821289063,global_raw,marginal_05,3.824752261474994,120,0.7363375389660035,2.3820455074310303,1,6.291033525143394
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm2_field44_soybean_2023,Argentina|soybean,219,3,1765.9866821289063,global_raw,marginal_05,3.7914268248772243,120,0.7871631447342208,3.2150309085845947,0,6.257708088545625
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm2_field46_soybean_2023,Argentina|soybean,220,3,1765.9866821289063,global_raw,marginal_05,4.010171329831102,120,0.9016861973548015,3.931553840637207,0,6.476452593499502
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm2_field48_corn_2024,Argentina|corn,222,3,1720.4119384765625,global_raw,marginal_05,7.507342927677104,120,2.5862950771383284,6.928237438201904,0,9.973624191345504
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm32_field341_corn_2023,Argentina|corn,237,3,1720.4119384765625,global_raw,marginal_05,8.184416514275714,120,2.261627099387382,4.540485858917236,1,10.650697777944114
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm34_field343_soybean_2022,Argentina|soybean,239,3,1765.9866821289063,global_raw,marginal_05,4.234785204140371,120,0.839131276364263,4.658246994018555,0,6.701066467808771
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm35_field347_soybean_2022,Argentina|soybean,243,3,1765.9866821289063,global_raw,marginal_05,3.1514514624903156,120,0.7106075675711028,2.554513692855835,0,5.6177327261587156
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm36_field358_corn_2021,Argentina|corn,254,3,1720.4119384765625,global_raw,marginal_05,7.022949102203417,120,2.4880822043650994,7.103315353393555,0,9.489230365871817
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm36_field369_soybean_2022,Argentina|soybean,265,3,1765.9866821289063,global_raw,marginal_05,3.2570195876528163,120,0.8202116615674683,2.8406505584716797,0,5.723300851321216
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm36_field374_soybean_2022,Argentina|soybean,270,3,1765.9866821289063,global_raw,marginal_05,3.4510892002174614,120,0.7371998366097118,3.977745771408081,0,5.917370463885861
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm36_field390_corn_2022,Argentina|corn,285,3,1720.4119384765625,global_raw,marginal_05,7.557788173056445,120,2.1644042894020656,6.56842041015625,0,10.024069436724846
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm36_field391_soybean_2022,Argentina|soybean,286,3,1765.9866821289063,global_raw,marginal_05,3.021106552798255,120,0.9122047415912695,3.151064157485962,0,5.487387816466655
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm37_field408_soybean_2020,Argentina|soybean,299,3,1765.9866821289063,global_raw,marginal_05,4.213757744382486,120,0.8204103866345384,5.070003986358643,0,6.680039008050886
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm37_field411_soybean_2021,Argentina|soybean,302,3,1765.9866821289063,global_raw,marginal_05,2.973536806924052,120,0.8809067674069526,1.6555449962615967,1,5.439818070592453
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm37_field412_soybean_2021,Argentina|soybean,303,3,1765.9866821289063,global_raw,marginal_05,2.935920833267209,120,0.9002670100008054,4.1647748947143555,0,5.402202096935609
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm42_field440_soybean_2021,Argentina|soybean,328,3,1765.9866821289063,global_raw,marginal_05,3.999043848997512,120,0.8168621829109857,3.405916452407837,0,6.465325112665912
0,0.05,global,125,Argentina,wheat,2.029330730438233,Argentina_DUP1_farm44_field449_wheat_2018,Argentina|wheat,335,3,1056.085675048828,global_raw,marginal_05,3.372282993919278,120,1.8165582064798396,3.2202141284942627,0,5.838564257587679
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm44_field450_corn_2021,Argentina|corn,336,3,1720.4119384765625,global_raw,marginal_05,6.418277848800178,120,2.1165808088576474,7.9806389808654785,0,8.88455911246858
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm44_field452_soybean_2020,Argentina|soybean,338,3,1765.9866821289063,global_raw,marginal_05,4.254401487690976,120,0.6653718052267253,3.424290418624878,0,6.7206827513593765
0,0.05,global,125,Argentina,wheat,2.029330730438233,Argentina_DUP1_farm44_field461_wheat_2021,Argentina|wheat,344,3,1056.085675048828,global_raw,marginal_05,1.9026728393394092,120,1.1356388873917276,3.349882125854492,0,4.36895410300781
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm44_field462_soybean_2020,Argentina|soybean,345,3,1765.9866821289063,global_raw,marginal_05,4.431141556806803,120,0.6717307825479536,4.6820969581604,0,6.897422820475203
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm44_field473_corn_2021,Argentina|corn,352,3,1720.4119384765625,global_raw,marginal_05,6.567056241273385,120,2.218266563198593,11.483881950378418,0,9.033337504941786
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm44_field481_soybean_2019,Argentina|soybean,358,3,1765.9866821289063,global_raw,marginal_05,4.368068978367969,120,0.6026322891448014,4.2340006828308105,0,6.834350242036369
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm44_field484_soybean_2018,Argentina|soybean,360,3,1765.9866821289063,global_raw,marginal_05,3.418566923463859,120,1.0046458694848894,4.172374248504639,0,5.88484818713226
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm44_field496_soybean_2021,Argentina|soybean,370,3,1765.9866821289063,global_raw,marginal_05,3.8963352875453188,120,0.7547924390563157,1.9881240129470825,1,6.362616551213719
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm44_field500_soybean_2020,Argentina|soybean,372,3,1765.9866821289063,global_raw,marginal_05,4.412421334102,120,0.615925008810094,3.447204351425171,0,6.878702597770401
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm44_field503_soybean_2018,Argentina|soybean,375,3,1765.9866821289063,global_raw,marginal_05,3.687645323768347,120,0.7502775402361004,3.670666217803955,0,6.1539265874367475
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm44_field505_soybean_2021,Argentina|soybean,377,3,1765.9866821289063,global_raw,marginal_05,3.009146900237281,120,1.1044867729942383,3.1494650840759277,0,5.475428163905681
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm44_field506_soybean_2021,Argentina|soybean,378,3,1765.9866821289063,global_raw,marginal_05,2.8931812720183068,120,1.1135350188360167,2.557133436203003,0,5.359462535686707
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm44_field508_soybean_2019,Argentina|soybean,380,3,1765.9866821289063,global_raw,marginal_05,4.008353580483254,120,0.6424006700957395,3.796565532684326,0,6.474634844151654
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm44_field510_soybean_2019,Argentina|soybean,381,3,1765.9866821289063,global_raw,marginal_05,4.243281121253449,120,0.5956583756806615,3.9510750770568848,0,6.709562384921849
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm44_field518_soybean_2020,Argentina|soybean,387,3,1765.9866821289063,global_raw,marginal_05,2.8263592853687367,120,0.9808318744088649,2.855581045150757,0,5.292640549037137
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm44_field519_soybean_2020,Argentina|soybean,388,3,1765.9866821289063,global_raw,marginal_05,3.9265499691448547,120,0.9466183755403259,3.964035749435425,0,6.392831232813255
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm44_field536_soybean_2019,Argentina|soybean,402,3,1765.9866821289063,global_raw,marginal_05,4.264354271761637,120,0.6709363976430965,4.50089168548584,0,6.730635535430038
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm44_field547_soybean_2018,Argentina|soybean,412,3,1765.9866821289063,global_raw,marginal_05,2.8038716192247692,120,0.9501927516662946,2.847217559814453,0,5.27015288289317
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm44_field557_corn_2018,Argentina|corn,422,3,1720.4119384765625,global_raw,marginal_05,6.101930696913147,120,2.166722751924591,4.47698974609375,1,8.568211960581547
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm45_field589_corn_2020,Argentina|corn,448,3,1720.4119384765625,global_raw,marginal_05,11.536943887859628,120,1.4721561950692195,12.453889846801758,0,14.003225151528028
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm45_field592_corn_2020,Argentina|corn,451,3,1720.4119384765625,global_raw,marginal_05,10.956046490255561,120,1.9468778852923123,12.958222389221191,0,13.422327753923962
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm45_field596_corn_2020,Argentina|corn,455,3,1720.4119384765625,global_raw,marginal_05,11.574735585499113,120,1.5725968291710826,12.130420684814453,0,14.041016849167512
0,0.05,global,125,Argentina,wheat,2.029330730438233,Argentina_DUP1_farm45_field601_wheat_2019,Argentina|wheat,460,3,1056.085675048828,global_raw,marginal_05,5.85851933257492,120,1.213148459246143,6.201404571533203,0,8.324800596243321
0,0.05,global,125,Argentina,wheat,2.029330730438233,Argentina_DUP1_farm45_field603_wheat_2021,Argentina|wheat,461,3,1056.085675048828,global_raw,marginal_05,5.687455829057851,120,1.5963302488389202,7.786730766296387,0,8.153737092726251
0,0.05,global,125,Argentina,wheat,2.029330730438233,Argentina_DUP1_farm45_field607_wheat_2020,Argentina|wheat,465,3,1056.085675048828,global_raw,marginal_05,6.174914643977751,120,1.5767891308276605,6.705805778503418,0,8.641195907646152
0,0.05,global,125,Argentina,wheat,2.029330730438233,Argentina_DUP1_farm45_field618_wheat_2021,Argentina|wheat,473,3,1056.085675048828,global_raw,marginal_05,5.625977038306848,120,1.5728935094222198,6.5878376960754395,0,8.09225830197525
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm45_field638_corn_2018,Argentina|corn,490,3,1720.4119384765625,global_raw,marginal_05,9.675874941780913,120,2.574424150038378,10.892257690429688,0,12.142156205449314
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm45_field647_corn_2023,Argentina|corn,499,3,1720.4119384765625,global_raw,marginal_05,5.265605077905421,120,1.605163043146517,2.9263737201690674,1,7.731886341573821
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm51_field668_soybean_2022,Argentina|soybean,519,3,1765.9866821289063,global_raw,marginal_05,3.117408433437243,120,0.9568617155951332,1.4079108238220215,1,5.583689697105644
0,0.05,global,125,Argentina,wheat,2.029330730438233,Argentina_DUP1_farm51_field676_wheat_2021,Argentina|wheat,527,3,1056.085675048828,global_raw,marginal_05,5.653547877160448,120,1.5074018044255204,5.653107166290283,0,8.119829140828848
0,0.05,global,125,Argentina,corn,6.163111209869385,Argentina_DUP1_farm51_field680_corn_2022,Argentina|corn,530,3,1720.4119384765625,global_raw,marginal_05,11.053688645533606,120,2.386169134833952,9.317485809326172,0,13.519969909202008
0,0.05,global,125,Argentina,wheat,2.029330730438233,Argentina_DUP1_farm51_field685_wheat_2022,Argentina|wheat,534,3,1056.085675048828,global_raw,marginal_05,3.1083762953608556,120,1.3617621315698591,1.9370661973953247,1,5.574657559029256
0,0.05,global,125,Argentina,soybean,2.4290585041046144,Argentina_DUP1_farm52_field686_soybean_2020,Argentina|soybean,535,3,1765.9866821289063,global_raw,marginal_05,3.510028618399055,120,0.800663998570661,2.813114643096924,0,5.976309882067455
